481.85621542224544,3906.3538798785594
484.84164608878564,3896.817745941251
487.6981125139373,3887.2270724635455
490.6071943872612,3877.6627150053973
493.727247341536,3868.1562221348286
497.2933914137102,3858.833745186683
502.0270888209343,3850.0428562164307
509.91708107630257,3844.2718421034515
519.7842491863994,3845.058315668255
529.4107332229614,3847.781904697418
538.859387858538,3851.0276567855617
547.9377238769084,3855.204417587258
548.4947321965428,3864.445578584373
545.71694550947,3874.061365726913
542.501602770895,3883.5248693554277
539.0658765780263,3892.9170578692447
535.4877595791411,3902.2648864829107
531.8124453397322,3911.5647722775902
528.0641762996092,3920.82038242463
524.2424877109006,3930.0722615839913
520.3744092327067,3939.2810570789625
516.451293555829,3948.485424961471
512.4865492569186,3957.666216709883
508.47796747554094,3966.8372778343037
504.4387043373408,3975.9746370312623
500.3587258740225,3985.1048813714306
496.2410281974153,3994.2229953592905
492.0876071783821,4003.324724295806
487.90012859708804,4012.4050919843576
483.67534180598636,4021.4681187581855
479.4111906821636,4030.5131914732774
475.10778879173336,4039.5328419572097
470.7583724001281,4048.5310774879663
466.3517265944156,4057.516551283281
461.89488238307626,4066.4550015620007
457.3594220658324,4075.374423220861
452.7400908449065,4084.24096407
448.00011427350364,4093.0534859651725
443.0946369837475,4101.763807669326
437.8916633288336,4110.304923685066
431.8640572551376,4118.2683497831895
423.4262664272683,4123.583865975728
414.170020878315,4127.115972876549
410.10653734207153,4119.010237693787
#
3268.994136467956,4117.995228976861
3263.047218224541,4110.010085585944
3257.9893059451697,4101.379887397861
3253.200424815528,4092.5929663041607
3248.5654138842074,4083.7326106996693
3244.0328382622483,4074.82336981152
3239.5780126412246,4065.881964621844
3235.17374560998,4056.8927848813396
3230.8242152157345,4047.889913701087
3226.519535772226,4038.8709167825145
3222.250049187409,4029.828118137302
3218.010082981942,4020.75832432021
3213.811004121967,4011.692483057624
3209.6408570748117,4002.6095410932157
3205.4966619699762,3993.5057997718955
3201.3801956498005,3984.3865585424805
3197.293443480922,3975.2564062348993
3193.2392693123165,3966.1207161873126
3189.2122212090035,3956.9645976094907
3185.2150103358636,3947.789720099596
3181.254375113802,3938.6050636501013
3177.333363774582,3929.408478422207
3173.454948233846,3920.1935566650072
3169.6270121641583,3910.959421417394
3165.8546649041673,3901.688338411812
3162.1638088241016,3892.39592514954
3158.583110616213,3883.0700306794624
3155.164265789246,3873.666433113567
3152.088408099293,3864.156139772209
3152.302622795105,3855.056086063385
3161.400042551337,3850.9280166538665
3170.8632736206055,3847.6987342834473
3180.4788866407325,3844.9703045750357
3190.3325795456767,3843.5316414758563
3198.8090782212093,3848.1245857151225
3203.1163038527593,3857.1244066944346
3205.9253951078135,3866.7146042707463
3208.768387226388,3876.29010670539
3211.854764640826,3885.799814306796
3215.052915464854,3895.290109100635
3218.3187827156107,3904.7407400093452
3221.6378798721416,3914.156559981013
3225.0163313951234,3923.577167105026
3228.4395183986926,3932.9727725821285
3231.906831910601,3942.347002699855
3235.4251356771747,3951.718990217394
3238.981285672413,3961.0515178383994
3242.58985671731,3970.3779730992737
3246.255072399974,3979.7009315118194
3249.967805173492,3988.986764960011
3253.6766739914583,3998.269440813674
3257.285681652269,4007.5794416844146
3260.844295378064,4016.9432770404
3264.3237078850407,4026.3099780151733
3267.72761010497,4035.7208163832984
3271.0314947336883,4045.1495833903336
3274.225896621894,4054.625634631724
3277.2855445900987,4064.1558336690505
3280.167005900279,4073.7258570491103
3282.817955701512,4083.3570204294665
3285.14843060589,4093.0832443051477
3286.972150826472,4102.925104153299
3287.822938402751,4112.877739828895
3285.6601262063487,4122.4669732814655
3276.5061340499815,4122.971902266261
#
674.9989014118964,4039.9948716611307
673.5457063821377,4030.107673497987
672.6631891064899,4020.1430213668937
672.051819926417,4010.1677200287795
671.6268328424776,4000.1780909259105
671.3533703178782,3990.1794653591733
671.2155234441161,3980.181269608438
671.2070891781477,3970.1753686181037
671.328488816669,3960.181463282892
671.5859077095083,3950.1816109607025
671.9905087231909,3940.195220509371
672.3556016121292,3930.2032352235983
672.8097477955744,3920.211536912713
673.4009016722412,3910.227617456032
674.2043580329046,3900.27021772461
675.3649895800045,3890.3324142338824
677.1848713279469,3880.5075742062763
680.4555068612099,3871.076348274946
687.0673060417175,3863.7856237888336
696.710645022802,3861.4955009920523
703.9742137109861,3867.28752824571
705.778190692843,3877.104805778552
706.1468346027395,3887.0788087205
706.0022626146674,3897.077787004411
705.6034225197363,3907.0813178435055
705.0600523378653,3917.062130280303
704.4264540508157,3927.0378826999804
703.7326120684593,3937.0273323764995
703.0010985434044,3946.9853523671486
702.3581568732625,3956.9682103589876
701.6472736463038,3966.9430153175927
700.8583488464355,3976.9115257263184
699.9788339157403,3986.870165595561
698.9906042159507,3996.825424871323
697.8705000296886,4006.760364244683
696.5803917111753,4016.680477436841
695.0612490950152,4026.564552313648
693.2007327539468,4036.3893179110455
690.7391579671385,4046.069303654527
686.5817942739232,4055.119645797997
679.2671825142024,4052.096008821929
675.7733731269836,4042.7561135292053
#
3005.99780255559,4038.990472615289
3004.316851183772,4029.1431215703487
3003.0684669840557,4019.227615108888
3001.9878281203564,4009.2806818145327
3001.0076904289017,3999.3312746740994
3000.0963729629584,3989.3726539188647
2999.238240194827,3979.4163110704976
2998.421084755333,3969.435630208347
2997.642189401464,3959.4752247585566
2996.894025700545,3949.4915979013895
2996.1769107580185,3939.5226962566376
2995.4819328235462,3929.5518349129707
2994.8168761329707,3919.57168144175
2994.208349524997,3909.5926572140306
2993.698906309073,3899.5987782081065
2993.3746716054156,3889.607694702223
2993.433217438869,3879.6192126702517
2994.515902469444,3869.6833181983966
2999.9711918756366,3861.881756827235
3009.840207881178,3862.4814220957924
3017.573491453193,3868.448283949867
3021.3249788283138,3877.676372115733
3023.3133929093437,3887.4804705050665
3024.5843413993716,3897.4036298543215
3025.495288446038,3907.3504083770204
3026.202699109839,3917.3266042277974
3026.7835955017945,3927.3154778128956
3027.2815176873355,3937.298398991403
3027.724477962078,3947.2894968236774
3028.1231986220228,3957.286858004867
3028.3966886048875,3967.271698433222
3028.5191576248035,3977.2877663718536
3028.4871990509564,3987.276870029862
3028.2937057364015,3997.2729425175003
3027.9237830570837,4007.2740527721344
3027.3519729617838,4017.2571563792444
3026.529970791031,4027.213630242957
3025.3522641004092,4037.138997605405
3023.503693022765,4046.9790661437437
3018.3546981811523,4055.133817397058
3010.1529750823975,4052.1943616839126
3006.798179626465,4042.797896243632
#
320.0003707703563,4023.99083730641
322.3316063497241,4014.29982574725
325.8117447917846,4004.9286527843415
329.66126341126255,3995.709374732818
333.72792870316516,3986.559031311903
337.927127725432,3977.490295708485
342.2368648845238,3968.45949866939
346.62436664046254,3959.482482924126
351.0833098378764,3950.538520088712
355.6129412651062,3941.6076469421387
360.18862721275923,3932.723554308881
364.8230844733637,3923.8514677689836
369.49593422403655,3915.023924762174
374.2207840826611,3906.2114892601585
378.99351085173225,3897.420983450984
383.81082852462373,3888.659612992278
388.6796764669707,3879.91831460502
393.59497451782227,3871.2123107910156
398.56927446449777,3862.52869822104
403.59935279788624,3853.886586224544
408.6939604120562,3845.2899135658517
413.8675976599716,3836.7421151939925
419.1486165513122,3828.239511290396
424.5502563485154,3819.830086761396
430.1380890144883,3811.536784992568
436.03900257032365,3803.4509259983897
442.6834755146847,3796.0066900745733
451.55999090429395,3791.5370664596558
461.4329134821892,3791.6942596435547
470.26493267074693,3796.277378797531
477.7143191099167,3802.888265311718
483.0869657378644,3811.247500221245
483.1435991432518,3821.09572379943
479.31663679354824,3830.310648145736
474.25233351803035,3838.9500292963494
468.737424492836,3847.276787817478
462.9963967953481,3855.4673091304194
457.13842594320886,3863.580370927113
451.2242443522846,3871.6391621007206
445.31428846961353,3879.696880389267
439.4491951144155,3887.7954251526207
433.59406067647797,3895.909925168413
427.75785615576024,3904.023688409845
421.92599948232237,3912.154245711248
416.1066980973119,3920.2884972421743
410.2981194034219,3928.428150298074
404.5036753250606,3936.5683466430455
398.71117394336034,3944.7270583081117
392.9323054039851,3952.8898375660647
387.16803685820196,3961.05912490029
381.41462412208784,3969.247628064273
375.69428034723387,3977.4503063961893
370.0366046578529,3985.696030177218
364.29571112268604,3993.868919652072
358.43167998551144,4001.968434135908
352.40424805440125,4009.9606733598193
346.1639308053964,4017.7620473960396
339.55290462705307,4025.275459061726
332.24943259893917,4032.0959253486944
323.2217090893537,4034.9788450384513
320.0368859866576,4025.875309472249
#
3354.995602250361,4015.9948680404923
3348.9318359214813,4008.0440320931375
3343.11514528282,3999.92553415522
3337.3627870242635,3991.7447552929516
3331.6448692004233,3983.5329557136793
3325.9601522322337,3975.3198233942385
3320.278014393658,3967.078232351072
3314.6122846547696,3958.839093729468
3308.955957795726,3950.6000554426573
3303.29336317685,3942.344431369718
3297.629189415864,3934.1136577014404
3291.8912407030766,3925.9182806201607
3286.091252454851,3917.770949273039
3280.233513246236,3909.66655746174
3274.3153147250414,3901.5961651951075
3268.3535526135493,3893.5822850802906
3262.3247213121504,3885.5981731098145
3256.233562067151,3877.6619826704264
3250.0821877866983,3869.797835305333
3243.822614628876,3861.9853011464984
3237.442900038557,3854.294098906452
3230.8173236264847,3846.795404090546
3224.1804461814463,3839.3295939937234
3217.699144396931,3831.7135976329446
3212.09230806306,3823.4502498582006
3212.5208527608775,3814.0062478026375
3219.7646861423855,3807.1782740849303
3227.886991206091,3801.3311370401643
3236.515763856005,3796.3090092814527
3245.6211031377316,3792.1613471210003
3255.179832451977,3790.4961996525526
3261.7757205552625,3797.9760068340693
3267.5048508160435,3806.173052453978
3272.9616400108207,3814.5502256444706
3278.2739684950084,3823.037153651094
3283.471684718621,3831.5702266898006
3288.5988872942053,3840.162771523901
3293.657884656627,3848.783461377516
3298.6692021451363,3857.444387751293
3303.628717654008,3866.122978383064
3308.54229122783,3874.818561478751
3313.4226227792287,3883.5463933951723
3318.2699537398075,3892.302434984852
3323.075480662429,3901.068060429152
3327.8531124908295,3909.867847333353
3332.5832982838783,3918.6666102368326
3337.2826868188713,3927.4979822325986
3341.9426042480627,3936.350813017325
3346.5497583666283,3945.207181458336
3351.122590577579,3954.1139737982303
3355.636852302867,3963.04093058965
3360.0790275599993,3971.9856119727774
3364.446740247644,3980.9819967404474
3368.7109699081193,3990.0365712156054
3372.8111653808737,3999.1451442521065
3376.6475531721244,4008.3858777313435
3379.7374769098824,4017.8971673268825
3377.9592183139175,4027.4591384408996
3368.7947944996413,4028.7044210647
3360.7324910361785,4022.8884758424247
#
1635.9970245466102,3822.991531415377
1632.6805184754776,3813.5691758875037
1629.351539352005,3804.1459661774825
1626.0074226483512,3794.7156914300435
1622.654211454834,3785.29669928805
1619.2862842968898,3775.874526945525
1615.90952116251,3766.466971695423
1612.518311011879,3757.0597685487132
1609.1127692084806,3747.65472682133
1605.6929667005331,3738.2535527581385
1602.2589284259177,3728.8578452034562
1598.8161122138408,3719.4839760741597
1595.3534474751293,3710.103369006094
1591.870924213361,3700.717806705803
1588.3792151847538,3691.3576512846503
1584.8673113294226,3681.995003414975
1581.3350265350655,3672.631230576515
1577.78738087029,3663.2813976545563
1574.2187231530513,3653.932378892502
1570.6338803825347,3644.5985955921496
1567.0323127165505,3635.280295963258
1563.4082581713735,3625.964355855419
1559.7559875881998,3616.63809478411
1556.0902201077497,3607.340881673097
1552.399890298606,3598.0462951353984
1548.6892292475936,3588.7667589728912
1544.9522131797087,3579.4889639498833
1541.1928698787378,3570.2246482346236
1537.4050448473715,3560.9603636556376
1533.5975643045483,3551.719251281467
1529.7591013800509,3542.475344321547
1525.89826204993,3533.250859186388
1522.0135441402072,3524.0433756632465
1518.1033687206566,3514.850278046858
1514.156137920916,3505.645665176213
1510.1899962938344,3496.4728801105175
1506.1931800758418,3487.305408692906
1502.1737420771858,3478.1623601506863
1498.1197704433143,3469.0172184906696
1494.0391950232731,3459.888392367512
1489.9299430325627,3450.7714231982827
1485.7898832742483,3441.6616995612862
1481.6268982299882,3432.576348745087
1477.428742586839,3423.4883688109744
1473.2083542873265,3414.425299785064
1468.9584956777232,3405.370814517752
1464.698120563673,3396.335767575196
1460.5625222180206,3387.2150041087752
1456.4545349229265,3378.110371154553
1452.3610442204226,3368.983298631196
1448.2953089012262,3359.8507689139606
1444.2584311815444,3350.698185176938
1440.263840869069,3341.531477086246
1436.3214311445445,3332.3356636669578
1432.4606370086367,3323.1159082351533
1428.7180500072718,3313.8343291132915
1425.2166679651418,3304.4704124159325
1422.7040316015482,3294.8394146189094
1431.2333315117285,3296.4714806862175
1439.1502108371624,3302.5651426288605
1446.6111940878054,3309.221413797808
1453.8269852590802,3316.139141901607
1460.8921817968492,3323.230406936237
1467.8277258431974,3330.4265050081367
1474.6744974829726,3337.717176664759
1481.4463818457316,3345.083989622821
1488.144418898175,3352.5051846678034
1494.7805017507822,3359.9776170473438
1501.364447105944,3367.5007453805347
1507.89944299542,3375.0698575058996
1514.3942875038574,3382.689243650493
1520.8308447789989,3390.3332521361544
1527.224242959741,3398.01685701499
1533.5758994705538,3405.7403992174077
1539.8879649738792,3413.506399472659
1546.147331734643,3421.2995809576405
1552.3633654591786,3429.1336089844704
1558.5288887023926,3437.0028533935547
1564.649572691911,3444.9195287130933
1570.70627230183,3452.8654117607866
1576.7118261939613,3460.8661341075785
1582.6451207725331,3468.9052381403744
1588.5179145515388,3477.014362902718
1594.2981593240097,3485.170257092601
1599.9776564484598,3493.38951469485
1605.5471056127824,3501.6999596892138
1610.9709906699136,3510.110777210444
1616.192035978974,3518.630969736022
1621.22178137623,3527.275312818172
1626.181206688287,3535.954865672084
1631.0842106807668,3544.680240183361
1635.9206348009257,3553.4316657713284
1640.6961964730915,3562.2178486028433
1645.4085414270637,3571.033230308767
1650.0627778499932,3579.8865507987325
1654.6561377338596,3588.772144625482
1659.1858108283263,3597.6842346912326
1663.6560418097724,3606.631259863058
1668.0635265116719,3615.607134928847
1672.4048937188782,3624.6056019630487
1676.6900558020757,3633.6486615657172
1680.9080836810183,3642.7152007219283
1685.0612853395776,3651.8122571445138
1689.151235559024,3660.9463084312156
1693.1666287697408,3670.095313866856
1697.1201901643506,3679.292532487397
1700.9938972862165,3688.501001204416
1704.7985478468893,3697.7521174181875
1708.5265195024404,3707.034872333388
1712.169905224233,3716.337596491794
1715.7353098150652,3725.687303476743
1719.2123474072669,3735.0693017674803
1722.5901878429577,3744.4678986584768
1725.8746512556372,3753.9164535555665
1729.0511342089885,3763.3943460638548
1732.1156865406838,3772.91548087677
1735.0569650921818,3782.477043630896
1737.8604628736955,3792.0716939108797
1740.5141261174558,3801.709191281834
1743.0022913902824,3811.4013501186237
1745.2986519562746,3821.137907871407
1747.3728551259264,3830.9164220197126
1749.1889278696472,3840.7543502916087
1750.6906173894774,3850.6393555607156
1751.8023393735214,3860.5725218936736
1752.4104422259607,3870.5546122393844
1752.3313807873917,3880.5512285533164
1751.2498461166397,3890.482242112048
1748.5678833612346,3900.1007275298525
1744.5223997389203,3909.2428998810337
1739.8458602257306,3918.0827698333887
1734.6055826322463,3926.591634909071
1728.809043637826,3934.749955072184
1722.4517416452436,3942.456261566651
1715.432079943901,3949.5784847476607
1707.5710912692593,3955.7352222971385
1698.4847279883688,3959.749433472869
1691.040615326725,3954.578188831918
1686.1537659625046,3945.8620227598094
1681.7245660498938,3936.9042851652175
1677.5184359288196,3927.824943297501
1673.4675647101958,3918.6914828560457
1669.5189087915478,3909.491384881947
1665.663142051968,3900.265525159475
1661.8815296423836,3891.0100981651685
1658.1655190363526,3881.7319688871503
1654.5056668033212,3872.4271894153644
1650.895150102675,3863.0923596695065
1647.3419612815687,3853.75889108065
1643.826801314279,3844.383683321053
1640.3621301634541,3835.0052111147684
1636.9392983040107,3825.6039316752303
#
1977.9962464524433,3942.995422449891
1971.7483930587769,3935.1915084589273
1965.7611333727837,3927.1758346170245
1960.2184627056122,3918.8635000458453
1955.3482400774956,3910.1240177276486
1951.4623420238495,3900.922284648521
1948.8114519566298,3891.2987336927436
1947.471964597702,3881.3891299979296
1947.314779996872,3871.3990544492844
1948.093771647662,3861.43000734742
1949.565569639206,3851.545491559198
1951.5405017733574,3841.7395015199145
1953.8770139329135,3832.01661469323
1956.479346036911,3822.35282815597
1959.2711047381163,3812.7592329995205
1962.210486099124,3803.196637946672
1965.2578461878002,3793.667958723539
1968.381615202874,3784.1802475025656
1971.5744801014662,3774.6892393408234
1974.806803356856,3765.2331931229332
1978.0727995102945,3755.7857798046907
1981.3255344868508,3746.32957022575
1984.646949709411,3736.8977223974343
1988.0370704198344,3727.4915733648877
1991.5011203779322,3718.098520216443
1995.0287842941943,3708.7479324939322
1998.6251835010357,3699.4271583262343
2002.3012420566047,3690.1102076746047
2006.0352584379793,3680.8534734223385
2009.8492388985724,3671.603790831994
2013.7322219777852,3662.390023167245
2017.6899701744999,3653.2003268772323
2021.7167988568544,3644.0497273132205
2025.818618543588,3634.9266165574463
2029.9895582648019,3625.845873642392
2034.2418069398955,3616.783201146509
2038.5633384566754,3607.7664653630927
2042.9603504061727,3598.7845583532335
2047.432977290622,3589.839436393947
2051.9813414635614,3580.933085739066
2056.6055529673017,3572.067522895535
2061.3057093697016,3563.2447949008983
2066.088586726313,3554.454811984804
2070.947721328131,3545.7120850239235
2075.8763246702424,3537.030691463564
2080.9019014775695,3528.365206311355
2085.997174217726,3519.7656894946867
2091.176078632805,3511.2108980068897
2096.438841362222,3502.7034965544735
2101.778447934911,3494.257498135804
2107.2021658351473,3485.8640930703014
2112.7175411388303,3477.5150440895513
2118.317505498659,3469.2245058550106
2124.0021955686975,3460.9953789285437
2129.7717290782325,3452.830612620188
2135.6262045207272,3444.7332055169336
2141.581158458983,3436.685558420766
2147.6136726288987,3428.722190479919
2153.7471779047046,3420.815745314001
2159.9662288132054,3412.990094632751
2166.2788207547537,3405.2388069495346
2172.685125041433,3397.565693606608
2179.1934252513174,3389.965252884974
2185.7876298859314,3382.460369608172
2192.4924412865657,3375.027428012225
2199.292896787869,3367.685237771482
2206.128381080838,3360.3966186680627
2213.0192277270835,3353.157959832228
2219.973462244001,3345.9622557592666
2226.972357880015,3338.832290203258
2234.0449553756443,3331.745156802359
2241.1617573669646,3324.7415649947943
2248.3630860877165,3317.8008541603776
2255.6588758975267,3310.948775090277
2263.062812805176,3304.2442054748535
2270.707233471796,3297.7765229186043
2277.135441978462,3296.440865630284
2274.434602524154,3306.0487733837217
2271.0328035050043,3315.4580774729548
2267.4032887561243,3324.770388195331
2263.6377961353555,3334.042672000036
2259.7894194100954,3343.2632449356315
2255.8732755808214,3352.4582261977303
2251.899804298184,3361.6395560789388
2247.881354760413,3370.802262268884
2243.8296766030835,3379.935992848361
2239.7388021333354,3389.065717407485
2235.6179745608033,3398.1790238918684
2231.4708331575384,3407.2740954018664
2227.296402057238,3416.357627196816
2223.1399884452826,3425.466083555053
2219.052348961753,3434.598113664739
2215.0252792285755,3443.731229633093
2211.0288839517307,3452.906766980421
2207.068385168708,3462.09437969228
2203.1399531485936,3471.288999571967
2199.238204672383,3480.492608959564
2195.358240478976,3489.708553336971
2191.4972499080127,3498.9370133558195
2187.6557801178865,3508.171374516437
2183.8323125702223,3517.4108764148837
2180.0235513600874,3526.6598500684513
2176.2312954597146,3535.910866057966
2172.456373135246,3545.159245135855
2168.6852209148647,3554.436119059882
2164.9371874616813,3563.692010195802
2161.1904053872713,3572.979327981826
2157.463452709215,3582.2506980810494
2153.7471021448578,3591.5278161686265
2150.038569005646,3600.8167012345793
2146.3417939665674,3610.1066847072043
2142.6534942639682,3619.405344613886
2138.977248085803,3628.70310949086
2135.30943257948,3638.008707977402
2131.6533893071664,3647.3133411373055
2128.0053029668647,3656.626508382219
2124.368396772131,3665.939879879689
2120.7388040526585,3675.2633649670106
2117.1197436944994,3684.588812220517
2113.5144345837034,3693.908070216542
2109.912170541486,3703.249154792328
2106.330265559898,3712.5675399220177
2102.7513639330864,3721.908868789673
2099.179222594081,3731.2641336869056
2095.6244687429244,3740.6062541465435
2092.0775240054045,3749.9612962715837
2088.549319912261,3759.3014716687585
2085.0245327244747,3768.66865481306
2081.5147826081375,3778.033557396382
2078.0188979080976,3787.400996236189
2074.5363650039412,3796.774369845817
2071.067419816828,3806.1554337497582
2067.6131468333215,3815.544057846906
2064.1755867089796,3824.9379631304764
2060.757853567543,3834.332434938843
2057.358734813608,3843.735354427531
2053.979051298811,3853.150028485805
2050.627116173756,3862.559914978244
2047.2981914673303,3871.98653484691
2043.9969716981889,3881.427150045456
2040.7281709302429,3890.8817181222084
2037.4985604943959,3900.348210994096
2034.3155719085992,3909.828565667609
2031.1921371092321,3919.3175048194826
2028.0055504525662,3928.8114781102777
2024.2551097856485,3938.0715572383633
2019.560154902283,3946.8996577827493
2013.2590155616053,3954.615989283091
2004.4383043127018,3959.007022546648
1994.734949084639,3957.2507997235953
1986.4762540936354,3951.681643944976
1979.4062415845692,3944.618243259378
#
596.992309601048,3835.997253306212
587.6361898376781,3832.4738765064976
578.4138904988249,3828.644698141994
569.2919633192469,3824.5060672464533
560.3347528476202,3820.09622976003
551.5038340336127,3815.4037990857078
542.8214314494107,3810.444027400168
534.283273118559,3805.215549098699
525.9283000412688,3799.741670422314
517.7312024247258,3794.001802800318
509.72402695030905,3788.009734523017
501.9171876539185,3781.7613740264787
494.3274531334464,3775.2525759214186
486.97894474875284,3768.479857951512
479.88454303108665,3761.420771120662
473.1000713709086,3754.085311864229
466.65680164354853,3746.446032730397
460.6097479413729,3738.4800188071094
455.0421057561289,3730.171683794957
450.0651967326121,3721.5058858470875
445.818397378549,3712.4426030032337
442.5276089114777,3703.0062196449726
440.4846909644548,3693.232714064885
440.087704831094,3683.2477349392284
441.6442162802132,3673.3891655921716
444.6263925392195,3663.856837400106
448.58333875581866,3654.674281052179
453.2412348391654,3645.8248713431976
458.4354710858679,3637.269828264167
464.0433564219702,3629.00014456426
470.004048613795,3620.9714695424464
476.26666501164436,3613.165975905955
482.7824519770802,3605.5845992553077
489.5309536059722,3598.2098096869286
496.493584125933,3591.035081099719
503.66148591041565,3584.0534747242928
511.005640567455,3577.2843175554735
518.5421073655862,3570.7112696298154
526.2632235367755,3564.34746170202
534.1621939992401,3558.2108317553048
542.2316983538985,3552.3255317667154
550.5061449571876,3546.694788018156
558.9721528557129,3541.3670835780213
567.6383340358734,3536.388202369213
576.5308101437986,3531.813782225363
585.6577192270997,3527.7374454028886
595.0412881720176,3524.287278431456
604.6859438798347,3521.663361546389
614.5758145611399,3520.175719636669
624.5577790503885,3520.1255868852895
634.5263512717302,3520.8758677441547
644.4511662640452,3522.1479455963017
654.3034096146057,3523.8310563884115
664.0961744759552,3525.8651502426655
673.8105029806775,3528.211204141513
683.4596544128144,3530.8565716391895
693.0190034838688,3533.7951196870163
702.4794002106646,3537.0414740631822
711.8062847393012,3540.623706833605
720.9779399143736,3544.6108235926076
729.9081936651346,3549.1159719114366
738.4034730399726,3554.3674316301476
745.8291288644141,3561.023373078395
750.8520595338814,3569.648413936855
754.1878227967959,3579.059344221425
756.4908926108242,3588.788926286821
758.088110336596,3598.660707605066
759.16293079649,3608.5907973629055
759.8310443754058,3618.5815521713976
760.1624407533386,3628.576638672037
760.2081939072655,3638.566527882411
760.0034785501198,3648.5661457967235
759.5737000077497,3658.5509675024077
758.9364099884756,3668.5312538305534
758.1038360777602,3678.5061908719363
757.0868924043352,3688.448423130336
755.8886563149099,3698.3781754997763
754.5136011915115,3708.2738793460685
752.9572856868872,3718.1578860162845
751.2187490342876,3728.0069989313342
749.291351144871,3737.81646346906
747.1610852051526,3747.596538372338
744.8201981823186,3757.3072704470687
742.2383512551642,3766.9777290903876
739.3962018521815,3776.5583317230776
736.2480374912266,3786.050122574903
732.7409369482739,3795.411702340687
728.7878466292204,3804.6046083623223
724.2752569597214,3813.5153006240726
718.9848508834839,3822.004467010498
712.5877359899168,3829.6674744331976
704.7587229734054,3835.8789513244556
696.1201819462003,3840.8834760675527
686.8584456443787,3844.6412237286568
677.1748820738867,3847.1209261541953
667.2630312321708,3848.409167172038
657.2727948573738,3848.6599218175124
647.2949705253122,3848.0437883495033
637.3812250440096,3846.716933476493
627.563131009796,3844.8122151692387
617.8470770908752,3842.4359753256867
608.2460544706119,3839.6767450440584
598.7266278998432,3836.592818543484
#
2989.995056197052,3831.995970908569
2983.101410158328,3824.7968545510666
2977.4778917826097,3816.5281450592756
2972.7161529681325,3807.7403090834123
2968.573642732852,3798.647210753654
2964.9042394149456,3789.3449494785655
2961.6194135675723,3779.894668051261
2958.6618518810155,3770.341987639351
2955.9871485462645,3760.7046007736353
2953.5659655034533,3751.0031818055377
2951.3754919832572,3741.2483421312645
2949.398835699011,3731.4475031288293
2947.621742837131,3721.5953602567315
2946.039758973042,3711.721730543257
2944.6446527169555,3701.820740231704
2943.4324039816856,3691.896101295948
2942.400614590806,3681.947641931576
2941.5498860838816,3671.9880639317134
2940.8807152248382,3662.0123625630913
2940.396312996435,3652.0299706170663
2940.100622460728,3642.033636479874
2940.0000010281456,3632.0318605302436
2940.0161334872246,3622.025521814823
2940.103515625,3612.029296875
2940.360986287109,3602.0272595952993
2940.9912288716296,3592.0589160824893
2942.4476939101005,3582.1645612706197
2945.6618035074644,3572.721537806283
2951.506410146467,3564.6598288189416
2959.181578204807,3558.27828899397
2967.5261656955845,3552.767445499645
2976.106575543012,3547.6260017742097
2984.9253911720675,3542.920124369716
2993.9587813798717,3538.6337881308864
3003.189765005623,3534.7905868720673
3012.5997341731836,3531.4146978434655
3022.1787093285384,3528.528080568358
3031.894352127665,3526.1601151198047
3041.7227579631,3524.336831203953
3051.638163109992,3523.0848862298662
3061.612885690658,3522.4315765543724
3071.6172658965497,3522.4048488683547
3081.599783275835,3523.031396854385
3091.5081651168493,3524.333208942793
3101.309037835903,3526.331962784556
3110.9303243818013,3529.0377350757117
3120.320759731214,3532.457201650657
3129.4306721590165,3536.591572202109
3138.2503159061307,3541.2919221102493
3146.9613542305224,3546.199155485558
3155.5493630268156,3551.3336789810764
3163.9794282922685,3556.6879228444977
3172.267097344753,3562.2873436255177
3180.3853426883143,3568.1326278559427
3188.305921638779,3574.2236658368292
3196.03145249348,3580.5869032671467
3203.5157165527344,3587.212615966797
3210.7511791154993,3594.1271150717457
3217.6855045373723,3601.318891287474
3224.3077043816447,3608.823023043573
3230.548576117986,3616.6160081881444
3236.3956855620254,3624.7510054934082
3241.755832211362,3633.1812704607873
3246.585833252684,3641.9369533593854
3250.8084100866527,3651.006114237176
3254.335117729497,3660.353477971279
3257.085298768574,3669.960762554141
3258.971114938935,3679.7861829310077
3259.905829765252,3689.724282308365
3259.6097414435353,3699.7069384832866
3257.366516245529,3709.437714997679
3253.6739271786064,3718.7224994786084
3248.9648152748377,3727.540532357416
3243.512531828481,3735.9235097004057
3237.4906942676753,3743.9144961871207
3231.029984267687,3751.5343865685936
3224.1918106857047,3758.837432929722
3217.0409804105293,3765.8392902486958
3209.634782300589,3772.546313295963
3201.9930607370043,3778.985984768078
3194.137113402201,3785.1723541925094
3186.0864208636917,3791.113353959744
3177.873794789193,3796.8029065043665
3169.480769083555,3802.26611312366
3160.9507323859725,3807.4832291225903
3152.2896101344377,3812.457700546831
3143.4736644307013,3817.205651544027
3134.544134485038,3821.6866808757186
3125.4885511693446,3825.9458266198635
3116.3516750719555,3829.989050000906
3107.1040282501344,3833.7942937612534
3097.746035954302,3837.318803690374
3088.2619707177946,3840.517202734947
3078.66503584384,3843.3236006200314
3068.9543880511355,3845.6649566590786
3059.1102761948714,3847.4546637535095
3049.181123678174,3848.5738695561886
3039.1859796826884,3848.8903408944607
3029.219029596543,3848.2524615228176
3019.3704079046875,3846.506745696068
3009.8224801137258,3843.5362972021103
3000.7758278847996,3839.3045156896114
2992.3946536641306,3833.868617415428
#
