2197.503261655569,5473.856915680759
2197.5000413283706,5483.862493886321
2197.501998268068,5493.860043157591
2197.5092988833785,5503.867199119984
2197.5221065487713,5513.857104391257
2197.5406757220626,5523.859048655086
2197.5652441140264,5533.8578340236445
2197.596145480871,5543.864519876328
2197.6336739268154,5553.860631631975
2197.6782546043396,5563.852656126604
2197.7304581031203,5573.856373841503
2197.79080619663,5583.8574232577375
2197.8600459303707,5593.862408632422
2197.9389478024095,5603.859615038149
2198.0285911783576,5613.854153549159
2198.1304693445563,5623.862924065432
2198.245960973203,5633.855892640704
2198.377590984106,5643.860744289168
2198.5280800759792,5653.856625847218
2198.701917730272,5663.8618369402075
2198.904878139496,5673.850526533439
2199.183788052991,5683.8580135724205
2199.4858914739816,5693.8403256971
2199.7722458928174,5703.845968819152
2200.038397194284,5713.840769977209
2200.280485242605,5723.8423464000225
2200.492586556019,5733.834577501178
2200.6679021267555,5743.83816892199
2200.7964484131007,5753.832782484322
2200.865286071843,5763.832584842865
2200.8558135280546,5773.823498359205
2200.740460733745,5783.837114812639
2200.4778042346225,5793.815429902104
2199.9955997462384,5803.820270308759
2199.1672138250433,5813.783111646306
2197.719531651528,5823.679057729605
2194.952822600957,5833.258819989394
2188.9297218015417,5841.043888079934
2180.136340117446,5845.825096756758
2170.5872901168914,5848.657287747381
2160.696392059326,5847.861812591553
2151.672894876814,5843.61801718043
2143.699018008425,5837.610409233603
2136.3724019642686,5830.788647417794
2129.4500640713977,5823.582073695399
2122.753931974061,5816.149408937432
#
2271.99377508458,5831.993773832393
2266.054183475673,5824.012961626053
2262.4199777016183,5814.705043081194
2260.1540189491297,5804.976923471724
2258.5795734296753,5795.104808068892
2257.396327950033,5785.176670979883
2256.4564434139193,5775.207493317488
2255.682830698426,5765.239275188826
2255.0264416080954,5755.263395143265
2254.4566320792655,5745.277194514965
2253.9540859610524,5735.303616348123
2253.5028453990817,5725.311618089676
2253.0935600379744,5715.323688812088
2252.717754101609,5705.322845842963
2252.3700380707505,5695.323425038405
2252.0457106562717,5685.3246138305185
2251.741575257276,5675.343401521131
2251.453370293644,5665.336697113991
2251.180031486336,5655.351018884685
2250.918786082536,5645.358927310335
2250.667995770462,5635.360250920057
2250.426154558547,5625.34940430522
2250.192805491798,5615.356596766862
2249.9666325277776,5605.369628647633
2249.746385790355,5595.371044091473
2249.531340257436,5585.360758465374
2249.3212940781996,5575.359337033713
2249.1156075819977,5565.363596767981
2248.9136683743754,5555.36786551361
2248.715130189094,5545.376523253544
2248.5191712922688,5535.367134747277
2248.3262252672484,5525.379197132229
2248.1352453978384,5515.374204102015
2247.9464484035398,5505.377401873666
2247.7595613167546,5495.387257075342
2247.57405298914,5485.386812134452
2247.3899157996057,5475.385936606675
2247.2071560701825,5465.394513951091
2247.0252449591076,5455.392203207586
2246.8240613886783,5445.396723514966
2246.6162752193195,5435.388829205578
2246.4057005130558,5425.405627473691
2246.191334428719,5415.397602536807
2245.9740780798716,5405.405352752827
2245.753281876954,5395.397593171292
2245.5298703290514,5385.41489069311
2245.302770774554,5375.408415066484
2245.0729169665938,5365.41883398689
2244.8396185292645,5355.415703985266
2244.6034133936646,5345.42204869457
2244.3640141354845,5335.425697057241
2244.121549127156,5325.432377251274
2243.87572421203,5315.430699726695
2243.626670095658,5305.427076498321
2243.3745241263136,5295.428141866922
2243.1194304138917,5285.44075610493
2242.8606685604677,5275.438540764392
2242.5988254411723,5265.44636226847
2242.333188513999,5255.4395670979
2242.064364962069,5245.443929709475
2241.7920981987586,5235.452861220929
2241.5161427193825,5225.461007308755
2241.236267779461,5215.464387799233
2240.9522613308213,5205.460547661131
2240.664371936231,5195.463808511677
2240.3724339364126,5185.474460929909
2240.075877112959,5175.480221240527
2239.774607610205,5165.486409541438
2239.4681455529794,5155.4869371220075
2239.156500400902,5145.49339735747
2238.83889667084,5135.494171102849
2238.515498956798,5125.509842960555
2238.184490661253,5115.503340356867
2237.846304041872,5105.510777239615
2237.4994986884894,5095.517262249067
2237.1429333995566,5085.525253880454
2236.7750677385047,5075.536979955832
2236.3933996787036,5065.545293012392
2235.994835403638,5055.553873862446
2235.574122545647,5045.5559691285935
2235.123785381742,5035.572050598321
2234.6259960466996,5025.571144438349
2234.0397241640603,5015.588987070718
2233.1798719379585,5005.627107862383
2232.3088428531883,4995.672489750723
2231.4369269943672,4985.707737078483
2230.565365274273,4975.747031705978
2229.6938676499703,4965.787058856804
2228.822034704066,4955.823253760755
2227.9504243636,4945.861992726859
2227.07861328125,4935.8984375
2232.5772459864384,4942.186066944065
2238.710325119886,4950.088303519853
2244.840880831587,4957.987288763776
2250.9737519381015,4965.8892573048615
2257.0980296730995,4973.780153617263
2263.2395080836723,4981.693212338578
2269.3638562814012,4989.584199439498
2275.497238353477,4997.486826340057
2281.604335770011,5005.411571162753
2287.615051206889,5013.407958150447
2293.527755181538,5021.469624710866
2299.3290194354668,5029.608409168585
2305.006283402443,5037.83995462209
2310.538151084009,5046.1689240176875
2315.9063087198883,5054.604783326504
2321.095527458845,5063.161519007501
2326.0769573193684,5071.827429750532
2330.8441711985797,5080.623953782133
2335.3711016837296,5089.529565087344
2339.660302897013,5098.568200880802
2343.6963982278503,5107.717017430877
2347.4764491722344,5116.964556604025
2351.0131912341494,5126.326575440339
2354.303056077504,5135.76484736873
2357.3622215113137,5145.282908749141
2360.206494317903,5154.87885760992
2362.846282931743,5164.526690074927
2365.2967310810636,5174.211060585794
2367.5808407781587,5183.949734202046
2369.710604147611,5193.719023567851
2371.701157299187,5203.510438805695
2373.570051465369,5213.334310944714
2375.3290264549905,5223.178828258688
2376.9923337697983,5233.053109280765
2378.5652772999056,5242.9194104751805
2380.06333912813,5252.809275404643
2381.4933412441424,5262.707892557972
2382.863057633081,5272.612243009689
2384.179429666936,5282.519693728507
2385.450416122158,5292.442035663199
2386.6798285495024,5302.3647545568965
2387.8854801766574,5312.289420995399
2389.077581267804,5322.217952711964
2390.247917573899,5332.148572313214
2391.389980714768,5342.093808887723
2392.4914110712707,5352.030756823127
2393.5428235940635,5361.98068032115
2394.527941465378,5371.920246729278
2395.4347527474165,5381.890035602775
2396.241943936795,5391.848816716096
2396.93383936584,5401.825167757461
2397.4922967404127,5411.807478877656
2397.903350636363,5421.805286452565
2398.1567067354918,5431.799792653657
2398.249474287033,5441.807749941829
2398.1849348060787,5451.798054607776
2397.972329508513,5461.799006109039
2397.6255649775267,5471.789349642369
2397.1599334925413,5481.78642569492
2396.5929419994354,5491.76988855924
2395.9401245117188,5501.749391078949
2395.2163351029158,5511.720643752562
2394.4341484718025,5521.686964494671
2393.604800224304,5531.645020975731
2392.736346375197,5541.60836094882
2391.8371358029544,5551.568703536319
2390.912237882614,5561.539706631214
2389.969889342785,5571.489159714474
2389.0129869692028,5581.43244928681
2388.04305325076,5591.390096832749
2387.064452099614,5601.346748927695
2386.067637794552,5611.29526820363
2385.049430111834,5621.244989666891
2384.0096790975513,5631.182729270964
2382.943829617729,5641.1308502793045
2381.8516085158294,5651.068344928694
2380.729781461796,5660.999038683671
2379.5721766785446,5670.947598270743
2378.3796582566574,5680.873633689247
2377.1458026847595,5690.794425499265
2375.864017555471,5700.720250194987
2374.5331790572473,5710.612611201372
2373.1376126286577,5720.5318489014135
2371.675503507826,5730.42499841465
2370.135973238337,5740.292228552758
2368.501670712445,5750.155267267357
2366.754187333928,5760.014708629022
2364.8766450044704,5769.83389114728
2362.8384993239742,5779.611568011591
2360.594137997412,5789.357390160445
2358.0837733397475,5799.0526179325625
2355.23039624137,5808.624234316632
2351.8796350809716,5818.056573583293
2347.8020892482164,5827.178278157531
2342.5364057943225,5835.6669624224305
2335.287054562388,5842.477692948043
2326.374659321009,5846.951726337458
2316.6606619216036,5849.256665670546
2306.6852749372774,5849.341706119623
2296.8972841501236,5847.360988974571
2287.660771170631,5843.571767097339
2279.2004301122215,5838.250157111761
#
1574.0007324554015,5049.994506087172
1575.17683747485,5040.072786808654
1576.1924710743333,5030.123186911631
1577.1244459465288,5020.155101488017
1577.9989435590105,5010.207552224863
1578.8354239253076,5000.230685956711
1579.6382750094508,4990.277708393063
1580.4171215478127,4980.300452229392
1581.173395326774,4970.330057371837
1581.9107118537115,4960.356058278002
1582.631402812549,4950.374496506993
1583.3351489403478,4940.411667650272
1584.0262375206057,4930.42336249246
1584.7017774098786,4920.464404602069
1585.3664554324835,4910.47564642556
1586.0176600749346,4900.503389215191
1586.6570521405665,4890.5278529631905
1587.2852283457225,4880.542687689766
1587.9017290599731,4870.556376872526
1588.5060623792233,4860.576713558752
1589.098634143056,4850.594934879394
1589.6787375114363,4840.618874590553
1590.237670929473,4830.627134075503
1590.8071822261832,4820.631927797691
1591.413200194454,4810.662215434622
1592.059865898471,4800.681527906318
1592.7477847237901,4790.712809904196
1593.4802161468474,4780.739901194994
1594.2592526397675,4770.765940078478
1595.087057451572,4760.793644366422
1595.9642488010104,4750.843099493328
1596.8963017892565,4740.880192110608
1597.8840534463775,4730.924345614051
1598.9299681872603,4720.97635207671
1600.036590402451,4711.036458900358
1601.2065463875479,4701.104342768682
1602.4404763664643,4691.195256654537
1603.7452332741195,4681.275068350797
1605.1194737646729,4671.373710297979
1606.5682346282933,4661.472168737753
1608.0921595324435,4651.582178158429
1609.6916182234418,4641.713968492928
1611.3692868010226,4631.861464870467
1613.1279111860208,4622.017973477451
1614.9675134920249,4612.190757760253
1616.8906818660157,4602.37142959222
1618.89406987947,4592.57970676689
1620.9828629035037,4582.791181349079
1623.1498781934602,4573.038004089966
1625.4227002815715,4563.30629498322
1627.8200710106175,4553.592286384432
1630.1759622471195,4543.872024958435
1632.495011746385,4534.139476021835
1634.7758645057656,4524.410455235255
1637.0263611410337,4514.658553230256
1639.239778530453,4504.917384483404
1641.4219470191456,4495.163182525866
1643.5744039972524,4485.386959306055
1645.6889693552766,4475.620166609846
1647.771089926362,4465.8259505182505
1649.808681402621,4456.040226986315
1651.7980398807522,4446.2438586734315
1653.7270956039429,4436.423171043396
1655.559726850799,4426.593663698732
1657.186035312072,4416.7320948221895
1658.9979864606285,4406.899371711159
1661.629705635365,4397.252634367207
1665.8581709102727,4388.236660312628
1673.6544110402465,4388.658695265651
1677.285093165934,4397.917768552899
1678.84463844313,4407.788699958794
1679.4743889064466,4417.763238959287
1679.5451328431955,4427.7619781240355
1679.2254576674895,4437.767559062922
1678.6097541673737,4447.743145765602
1677.755388234742,4457.697548264638
1676.698309878968,4467.648073006192
1675.4669165970572,4477.5733466482525
1674.0798905027189,4487.478258440704
1672.5522557311215,4497.357856354971
1670.8933768177396,4507.221173195925
1669.113539260812,4517.056175598875
1667.2170071206474,4526.874302523556
1665.208072791099,4536.677037001258
1663.0924942367947,4546.453455206607
1660.874787698327,4556.1956793447935
1658.5497923586954,4565.933253514901
1656.1273415186267,4575.628835913971
1653.6078290733421,4585.314175500345
1651.2081183501596,4595.020724401102
1648.9590412082598,4604.746250525563
1646.8300069071556,4614.518244289458
1644.8065177192675,4624.325378752752
1642.8843446570045,4634.123600148478
1641.0438948497176,4643.961628861725
1639.283714152454,4653.807213831017
1637.5973469780147,4663.6619915525225
1635.9786573121528,4673.534247271382
1634.4264668300802,4683.408310993402
1632.9352354047148,4693.301059058239
1631.5042888552398,4703.202996568269
1630.1330932648216,4713.106359511146
1628.8212941977054,4723.0047745928005
1627.5631274623684,4732.938413448368
1626.3648647517402,4742.857297843802
1625.2218662794767,4752.802502179242
1624.1389797461004,4762.739162163287
1623.114705350008,4772.692437192325
1622.1530135193018,4782.641251453744
1621.2554189831553,4792.593301573006
1620.4233112976272,4802.568687146459
1619.6645898662557,4812.532157604128
1618.8825090950684,4822.505462054385
1618.0440416525034,4832.468209320883
1617.1525757466118,4842.421648078813
1616.2084288073765,4852.392522809067
1615.218002580359,4862.338159748149
1614.1804631121038,4872.287517004097
1613.0992640281768,4882.222799550433
1611.9737061971048,4892.162054375144
1610.8053253010883,4902.09944448993
1609.59696727615,4912.016997505302
1608.345535988821,4921.943188188616
1607.0550751591793,4931.846691371637
1605.7205057427109,4941.764541719138
1604.3442590217473,4951.673612982355
1602.925761281629,4961.571586644277
1601.4645089188105,4971.453056718445
1599.9535404338822,4981.35159144667
1598.395945462811,4991.229792670918
1596.7886436950557,5001.087212299259
1595.1223526465212,5010.953425976386
1593.395274687662,5020.803672707261
1591.5967779605417,5030.652928868309
1589.721413853286,5040.471109470269
1587.750032932463,5050.276324443956
1585.6619456055068,5060.0520898698305
1583.4196495817741,5069.790421502665
1580.9512532880763,5079.484789056703
1578.1067027072568,5089.060586097417
1574.268836275951,5098.2876981312875
1570.943359375,5093.408203125
1570.9756555184722,5083.407079942524
1571.537315462905,5073.426268401425
1572.4161867816147,5063.457292920255
1573.5440999286948,5053.525545272627
#
2060.998718228193,5027.994689349099
2058.903825697489,5018.216227010242
2057.1168258774705,5008.386805009357
2055.502736818962,4998.517186884072
2054.0101012444356,4988.635273284206
2052.6085316567915,4978.734435014994
2051.2820461392403,4968.824632309377
2050.0174349565496,4958.8897346091635
2048.8116018160945,4948.964540261033
2047.6574831301841,4939.034728591976
2046.55048749251,4929.090909767745
2045.4900696126479,4919.149456511905
2044.4741954404108,4909.2056567685795
2043.5010540112853,4899.248327647336
2042.5717481736065,4889.288848891412
2041.68760648028,4879.336415192671
2040.8480968566237,4869.372111685907
2040.055776054156,4859.404092328376
2039.3129043351237,4849.428507490851
2038.5151529744908,4839.45064239022
2037.5752002688423,4829.513800889168
2036.5536560069122,4819.555571658302
2035.4649656430993,4809.609013359222
2034.319179262733,4799.687847275636
2033.1186732084316,4789.758136947945
2031.8700945459677,4779.836081677544
2030.5761790914416,4769.914143143099
2029.2423741926941,4760.011629056558
2027.8684716068674,4750.11011518829
2026.4552879366252,4740.204041859936
2025.0052809263907,4730.302531187403
2023.5204248042137,4720.413254009982
2022.002280733781,4710.542862794478
2020.4465773626557,4700.662966113145
2018.8539393044484,4690.779874506625
2017.2276871812041,4680.917639650506
2015.5625762115474,4671.050194562337
2013.861779191695,4661.204406600113
2012.1198384073064,4651.359182625359
2010.3342067775266,4641.514436091124
2008.5055235742802,4631.690872925052
2006.6258753344423,4621.86767142341
2004.6908275496426,4612.049767710219
2002.6967580551573,4602.253572973146
2000.6323172720126,4592.468267467324
1998.4954451897756,4582.703492220357
1996.3632548140886,4572.924703676166
1994.262354070334,4563.152265830085
1992.19588912162,4553.3746260970365
1990.1668051968595,4543.572368050886
1988.187813718676,4533.765065442556
1986.2712996162627,4523.962208903718
1984.423531651817,4514.127439203759
1982.6648932413373,4504.278171464306
1981.0171338003129,4494.415725542232
1979.5064991544932,4484.5309664886445
1978.1696963790164,4474.628722205554
1977.0509278208483,4464.686608758988
1976.2138503664464,4454.730228728411
1975.733847992873,4444.746436213754
1975.7044067382812,4434.739074707031
1976.225287024543,4424.750170389103
1977.3758875985623,4414.825345584464
1979.0353784277831,4404.966042295415
1981.067626953125,4395.174499511719
1986.4203644068912,4390.009531631833
1990.4936802864686,4399.088844315131
1993.4758854449028,4408.65206317461
1996.133724221363,4418.265204218904
1998.65078355064,4427.963214408519
2001.081275367178,4437.698183451546
2003.4465882058284,4447.4187196636885
2005.7602738799487,4457.0981393038655
2008.046331576441,4466.785147772487
2010.3174431771088,4476.499826299273
2012.5798503337774,4486.245378223575
2014.8345212819258,4496.008715452077
2017.0861771070722,4505.797297014269
2019.3307901535388,4515.5836003413515
2021.5723374597292,4525.377125074036
2023.8072327887028,4535.156026655174
2025.9964487366378,4544.918375484645
2028.1684392579236,4554.686200416241
2030.3224869343612,4564.455354373946
2032.4528731191049,4574.215476647978
2034.5614978291383,4583.993393039527
2036.6396883652023,4593.76967480012
2038.686239354593,4603.562204167946
2040.692940016311,4613.358253576522
2042.6544112369957,4623.160710809476
2044.5656775978787,4632.976888984718
2046.42040406857,4642.809128319017
2048.2080598566326,4652.637049804567
2049.9299258341207,4662.5047894486
2051.5719500422865,4672.367530630721
2053.13219115814,4682.244079133219
2054.604595574331,4692.120974567491
2055.990515068902,4702.02495704355
2057.2875624752587,4711.947807545335
2058.495315551758,4721.880889892578
2059.6149704414956,4731.812585341626
2060.6528077757366,4741.764007777429
2061.6115255847117,4751.712772474299
2062.4979324042797,4761.667502582073
2063.3185187291992,4771.630343908777
2064.0809248864025,4781.617676014503
2064.7876121997833,4791.576260089874
2065.4481616774383,4801.552348857598
2066.0682155533023,4811.547102257331
2066.6514148010765,4821.53406313716
2067.202229688465,4831.5048109993095
2067.7271263675184,4841.498408591566
2068.2280288350667,4851.478896825123
2068.709646143549,4861.472160248315
2069.1743069948548,4871.465097349794
2069.6239731571623,4881.442727402187
2070.07029671645,4891.436910996839
2070.5511894425144,4901.425147853792
2071.0190522238436,4911.426088166612
2071.471967127346,4921.401278961261
2071.911935539776,4931.3998575418955
2072.3374101590944,4941.395310769207
2072.747465293034,4951.37580356712
2073.1428446134214,4961.374563590507
2073.5217423546856,4971.367025149069
2073.8831399083138,4981.353382110596
2074.226289014119,4991.351939277141
2074.5488031151945,5001.348334226044
2074.848320248493,5011.348617372103
2075.1208277405576,5021.3380403614865
2075.3615854732607,5031.337709499334
2075.5618371743567,5041.334306650446
2075.7070490059705,5051.3387462692335
2075.76637704759,5061.330571857165
2075.6472088022856,5071.338907234371
2073.0817355774343,5075.754956563003
2069.9556316439994,5066.264648849494
2067.4153476114734,5056.593940425853
2065.0994713306427,5046.862106740475
2062.926455007291,5037.104372526117
#
1295.0005494169868,4997.994689304397
1296.1117472102524,4988.066406952152
1297.3192366270814,4978.1356114051305
1298.5767624237633,4968.211968410236
1299.866593341576,4958.29582260875
1301.1796055038285,4948.38737120264
1302.5117276348465,4938.476791320543
1303.8586382126377,4928.570388903434
1305.2198824102707,4918.654031136415
1306.5892187559693,4908.760563852607
1307.9704600354016,4898.85322284064
1309.3606665731936,4888.946448449543
1310.758221957909,4879.046583492534
1312.1645394112725,4869.139784534703
1313.577915798047,4859.235260222507
1314.9950942029136,4849.353644785173
1316.4232518555605,4839.443649013409
1317.8556040022522,4829.5517900548875
1319.2954830104422,4819.654944021223
1320.7420091629028,4809.7597942352295
1322.1432552790739,4799.852070047638
1323.4756889306097,4789.956032150891
1324.7494382113891,4780.0366698850285
1325.9647950954823,4770.092857540629
1327.1175697058206,4760.1683312578825
1328.2134123406715,4750.229573321918
1329.2531149300485,4740.287094617597
1330.23971772345,4730.333642648971
1331.1750590613512,4720.375701098123
1332.0609367512623,4710.423146047697
1332.9030150589367,4700.441544365709
1333.6988554976167,4690.49269480876
1334.4565932676196,4680.508493624628
1335.1745892831823,4670.543634039233
1335.8585041812623,4660.553933313977
1336.5083605935943,4650.572555651961
1337.1259202003932,4640.6088688933905
1337.716121469557,4630.616418901611
1338.2786882360087,4620.631764761449
1338.8157642243314,4610.650323588473
1339.3293450603871,4600.666900604847
1339.821291124457,4590.675581048709
1340.2925970910933,4580.685703174988
1340.7449274618577,4570.69075377659
1341.179123469196,4560.700072662625
1341.595976662118,4550.723471849852
1341.9983096816302,4540.718517719121
1342.385360581974,4530.728324946114
1342.7584318301833,4520.744425059276
1343.1194119918373,4510.738473546574
1343.4674702793225,4500.755635815736
1343.805043042037,4490.74715721291
1344.1312549817505,4480.759057305795
1344.447787720217,4470.759819474486
1344.7543736659713,4460.776796362203
1345.0525989072814,4450.776201085955
1345.342150504861,4440.785336450543
1345.6239297818656,4430.789775550041
1345.8982008037217,4420.795782965594
1346.1658050779497,4410.787313936051
1346.4263759843072,4400.792543272531
1346.680718673071,4390.794890798671
1346.9290296864228,4380.799924159977
1347.1717816342061,4370.801341592067
1347.40914393531,4360.804319039465
1347.641276662093,4350.814103659697
1347.8688940179131,4340.811002557549
1348.0918490289375,4330.811977495752
1348.3102720094441,4320.821909445072
1348.524840360732,4310.819635728127
1348.735386323505,4300.822277705031
1348.9422907435378,4290.820909071232
1349.1373816113373,4280.826033463112
1349.3335890691496,4270.821262141917
1349.5348767101823,4260.831201275054
1349.7419407310363,4250.822023951769
1349.9539174314414,4240.8362063061795
1350.171525285471,4230.840620683857
1350.3946986502883,4220.84040853494
1350.6233655113283,4210.840887073533
1350.8574473504304,4200.847552354615
1351.0972983045726,4190.847981616956
1351.3428450347878,4180.848542250327
1351.5940056917457,4170.855842548268
1351.851146823576,4160.859168630812
1352.1146476519352,4150.8488434070605
1352.3834940361453,4140.86782425193
1352.6589827222379,4130.872980560111
1352.9410240435677,4120.874342014461
1353.2295127660036,4110.882409900427
1353.5252979829274,4100.875723333644
1353.827774301687,4090.8833203037125
1354.1377780824837,4080.8867601744473
1354.4551585350964,4070.901332124493
1354.781231756434,4060.897920254179
1355.115813412889,4050.896399223573
1355.4591846786902,4040.9034192687895
1355.8120963857777,4030.914287528643
1356.1757657617673,4020.9151662331788
1356.550353833376,4010.925311238003
1356.9369612318878,4000.9423843081677
1357.338109160161,3990.9352415402855
1357.7531834608103,3980.958747151247
1358.186421319368,3970.959778683772
1358.6388162358949,3960.9774810798654
1359.1149932576886,3950.989029739648
1359.6199956791534,3940.9967325731996
1360.1608972966205,3931.0115465135314
1360.7499038345159,3921.034529735385
1361.4100569006441,3911.056906096979
1362.1926804762334,3901.0787545479834
1363.2925293296576,3891.1496434509754
1367.122155285033,3882.0004270911595
1373.5628987240489,3874.4134040695353
1382.772316839022,3871.0155866507994
1392.390836190898,3873.4001823543804
1400.8019221317954,3878.7888959172415
1408.2580328159383,3885.4315312547697
1415.1018901930001,3892.728441518191
1421.5031361010697,3900.3981077677763
1427.5991901862071,3908.3369120386105
1433.5211323098392,3916.377463364533
1439.490239023231,3924.4192173109623
1445.3975792527199,3932.4885191842914
1451.2083465194755,3940.6124151251893
1456.8909047916532,3948.846032514237
1462.3717836350406,3957.211170967037
1467.5748128803625,3965.748463165743
1472.4129396852368,3974.4953173040612
1476.8011393512515,3983.484295444747
1480.6631061979133,3992.7172406200025
1483.9485642826185,4002.151477732812
1486.664094731983,4011.7638658487904
1488.8502514353022,4021.525431312737
1490.5648920545354,4031.3844905717997
1491.876166991069,4041.288355589583
1492.8565309110654,4051.2372663543924
1493.5665895119164,4061.2188877078024
1494.0568339296588,4071.2135731523977
1494.369140917106,4081.198580090478
1494.5385763969698,4091.198775542612
1494.592014415175,4101.202188296129
1494.5513721415773,4111.201528470847
1494.4343631460888,4121.195531135787
1494.2551391995858,4131.189937464379
1494.024835407734,4141.198196195066
1493.7533982314742,4151.194781018851
1493.448381627095,4161.187791794291
1493.1156487530097,4171.191626734217
1492.7615433007938,4181.17431091063
1492.3890212140088,4191.175945863246
1492.002678831259,4201.170416756994
1491.605905117168,4211.15045999467
1491.199894053593,4221.150899367486
1490.7884961017337,4231.130709284603
1490.3718691048998,4241.131162570093
1489.9506985046064,4251.116126166014
1489.5084417399542,4261.108133757048
1489.0643455027648,4271.09727637611
1488.6176036803038,4281.088934494933
1488.167981284354,4291.074230450029
1487.713980074039,4301.07062289349
1487.2558440021207,4311.055273487629
1486.791953566731,4321.044208097961
1486.3217923209234,4331.027130297891
1485.8435862728043,4341.017914425214
1485.3566108799512,4351.00535281504
1484.8588651031862,4361.001363403961
1484.349344990634,4370.99405134179
1483.8268768847047,4380.972137915363
1483.2878118917126,4390.966910540587
1482.73170960596,4400.94479971331
1482.1544301527476,4410.934833475277
1481.5550208502616,4420.904791540523
1480.9286984394816,4430.881980648315
1480.271420323869,4440.872476753542
1479.5811735095901,4450.846380644624
1478.853078491895,4460.811876385511
1478.0803501710636,4470.793633632108
1477.2608627015086,4480.7497729196775
1476.3851841539145,4490.723236091435
1475.450066401882,4500.67770305058
1474.4474283722643,4510.627907389279
1473.3714889889459,4520.561134185291
1472.2126332349876,4530.497843749088
1470.965545993171,4540.419379633835
1469.622980856673,4550.326952320397
1468.1793742514424,4560.213371792264
1466.62511577315,4570.103037858236
1464.9612107975468,4579.959390577357
1463.1811614040944,4589.802892268038
1461.2862469151285,4599.618420929179
1459.274468397732,4609.418541893225
1457.1506575775088,4619.190916303611
1454.9192635282816,4628.934930281321
1452.583760911914,4638.66042296367
1450.1526608002991,4648.360902382975
1447.6334295031554,4658.038330914939
1445.035402232284,4667.6896419680625
1442.3620007532377,4677.333967810902
1439.629374780252,4686.9441242705525
1436.8348888335436,4696.558363625729
1433.9971709071103,4706.139369003809
1431.114107681192,4715.718901327189
1428.1969463351206,4725.281388188966
1425.247847561734,4734.83930528627
1422.2736751680604,4744.3876179121235
1419.2814801276525,4753.919002884315
1416.2672397155152,4763.459498985452
1413.2429730628305,4772.982604587666
1410.2036000756382,4782.514387131988
1407.1549954764102,4792.045078108906
1404.1031125075071,4801.563664222476
1401.051421568005,4811.076884768629
1397.928024852943,4820.576439965187
1394.7203920310749,4830.067132751172
1391.4470089707502,4839.515492458451
1388.1105465770634,4848.9313508369705
1384.7109564849852,4858.328020590578
1381.246012384061,4867.721157425993
1377.72731041905,4877.086795222645
1374.1583015776705,4886.421981881867
1370.533832723013,4895.744284411125
1366.8600969208233,4905.040153956186
1363.1352548599243,4914.31528031826
1359.357530682315,4923.5733533737275
1355.5255686824676,4932.815232013963
1351.6428462469485,4942.028554674616
1347.7059142023827,4951.215717509911
1343.7050931426056,4960.390616106433
1339.6491507811006,4969.521786025871
1335.5187673568726,4978.637306809425
1331.3156778862358,4987.712163548793
1327.0262140601735,4996.7471906443625
1322.6341776291374,5005.735375012591
1318.1214540434194,5014.653012995048
1313.4435424804688,5023.490547180176
1308.531802381156,5032.202036449016
1303.236610799795,5040.669399207603
1296.9485541135073,5048.440340233967
1292.1279685720801,5043.956237286329
1291.8828625319293,5033.9675924736075
1292.2924259871797,5023.987966240558
1293.0866999940044,5014.006153972878
1294.1850738646463,5004.080112699419
#
2323.9964294601227,4988.992767303249
2319.611811657409,4980.0114338002495
2315.3062368292726,4970.990768492077
2311.078712862675,4961.928762908022
2306.931711985682,4952.831952455034
2302.8608545180346,4943.69289178426
2298.8687185957406,4934.520462849792
2294.957906408387,4925.325206452996
2291.1177519977778,4916.08697891076
2287.351251557176,4906.818267184906
2283.6615046309307,4897.533395284787
2280.038581461759,4888.214353581603
2276.4794527408903,4878.860021080141
2272.9878670692688,4869.487688746591
2269.5612025140736,4860.098485366323
2266.190524897669,4850.675692540623
2262.880208802211,4841.239416143257
2259.6282845820924,4831.792540485238
2256.4264346897835,4822.318921447964
2253.2730577526117,4812.821349716252
2250.1732927256353,4803.323368111267
2247.116026740697,4793.798726190236
2244.103421218855,4784.26143052959
2241.134502508375,4774.715887160012
2238.2017808635865,4765.144968705048
2235.3144964783496,4755.585963397167
2232.4553332207724,4745.988140931353
2229.637128664779,4736.4008902623245
2226.8527507592435,4726.806618411314
2224.095036409002,4717.186341577264
2221.3704618297197,4707.568272559234
2218.6719644512505,4697.933019569216
2216.0027943474292,4688.297431976772
2213.3535917305385,4678.655049399251
2210.7090371094673,4669.0173936888605
2208.0865893090054,4659.3626095742475
2205.5003075441346,4649.70030568447
2202.963528362269,4640.029275174942
2200.488687809804,4630.336017169306
2198.0951418188183,4620.626350586549
2195.802396731108,4610.903637152345
2193.621823653695,4601.136686042068
2191.5740625436683,4591.342366596897
2189.6754479650463,4581.540949682245
2187.924209663453,4571.685687152884
2186.3284702309775,4561.81391098886
2184.8812544867396,4551.911857895553
2183.576206493348,4542.00048698809
2182.3995101258424,4532.070817275651
2181.3383211650744,4522.133032399879
2180.377359751923,4512.1774259664435
2179.504260403091,4502.21686605819
2178.706726224492,4492.255241424117
2177.972710593189,4482.281179681297
2177.2935323394913,4472.308739102954
2176.659583440105,4462.319185871394
2176.065585582218,4452.342289087587
2175.5042205420386,4442.358264185902
2174.9705474573275,4432.370208093067
2174.460304273981,4422.379717239343
2173.9697851785468,4412.386348536181
2173.4964677446596,4402.402896742233
2173.0367319964334,4392.409030849149
2172.589457540277,4382.429576273535
